KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5537026724,0,,,11,6,5,8,5,3,0,0,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,26,12,14,5,1,4,15,7,8,3,1,2,3,3,0,11,8,3,1,0,1,0,0,0,1,0,1,2,1,1,12,3,9,0,0,6,6,13,12,1,1,2,0,9,0,1
5537026734,2,5537026741,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026741,1,,5537026734,23,10,13,14,6,8,1,0,1,7,3,4,3,3,0,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,0,0,0,4,1,3,3,1,2,1,0,1,0,0,0,0,0,0,35,16,19,1,1,0,17,6,11,9,4,5,8,5,3,9,6,3,0,0,0,3,0,3,2,1,1,3,0,3,24,10,14,0,1,10,4,28,26,2,0,3,0,20,0,0
5537026742,0,,,40,23,17,24,16,8,0,0,0,14,5,9,2,2,0,1,0,1,4,2,2,0,0,0,3,2,1,1,0,1,0,0,0,9,4,5,7,3,4,1,0,1,1,1,0,0,0,0,71,32,39,7,2,5,27,15,12,11,3,8,9,7,2,6,3,3,1,1,0,16,5,11,17,7,10,14,8,6,30,14,16,0,0,22,3,45,43,2,0,1,0,39,0,1
5537026743,2,5537026744,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026744,1,,5537026743,13,6,7,5,3,2,0,0,0,7,2,5,2,2,0,3,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,31,15,16,7,2,5,17,9,8,2,1,1,5,3,2,12,7,5,3,1,2,4,2,2,2,1,1,1,0,1,12,5,7,1,1,9,3,18,18,0,1,1,1,12,0,0
5537026811,0,,,18,10,8,11,7,4,0,0,0,7,3,4,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,5,4,1,4,4,0,1,0,1,0,0,0,0,0,0,88,34,54,42,14,28,36,14,22,4,2,2,6,4,2,10,7,3,37,13,24,21,7,14,8,4,4,7,3,4,12,4,8,1,0,12,8,19,18,1,0,2,0,16,0,1
5537026812,0,,,66,33,33,53,31,22,0,0,0,12,1,11,8,4,4,2,1,1,4,2,2,0,0,0,0,0,0,2,1,1,2,1,1,21,12,9,7,4,3,6,3,3,1,1,0,7,4,3,89,40,49,8,3,5,43,18,25,28,12,16,10,7,3,19,12,7,0,0,0,9,5,4,14,7,7,29,12,17,43,18,25,0,0,34,1,87,76,11,1,11,2,65,0,6
5537026813,0,,,5,1,4,1,0,1,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13,3,10,5,0,5,6,2,4,1,0,1,1,1,0,0,0,0,0,0,0,2,1,1,1,0,1,8,2,6,3,1,2,0,0,4,6,6,5,1,0,1,0,5,0,0
5537026814,0,,,33,13,20,19,8,11,2,0,2,9,2,7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,5,4,0,4,3,2,1,0,0,0,0,0,0,46,17,29,7,3,4,23,8,15,4,1,3,12,5,7,18,8,10,1,0,1,1,0,1,3,0,3,23,10,13,7,1,6,0,0,16,3,38,34,4,4,4,0,28,0,3
5537026821,0,,,166,86,80,119,70,49,3,1,2,36,8,28,7,4,3,2,0,2,12,7,5,1,1,0,4,2,2,7,4,3,0,0,0,27,13,14,14,8,6,6,1,5,2,1,1,5,3,2,241,109,132,22,13,9,115,45,70,43,12,31,61,39,22,32,17,15,6,2,4,16,11,5,10,5,5,29,14,15,187,80,107,0,0,80,13,185,175,10,2,21,0,157,0,4
5537026822,0,,,22,16,6,19,15,4,0,0,0,3,1,2,2,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,5,0,5,4,0,4,1,0,1,0,0,0,0,0,0,42,22,20,9,3,6,22,12,10,6,3,3,5,4,1,7,3,4,0,0,0,3,2,1,0,0,0,16,7,9,22,10,12,0,1,12,7,26,24,2,0,2,0,23,0,2
5537026823,0,,,56,27,29,32,20,12,0,0,0,22,5,17,2,2,0,2,0,2,3,1,2,0,0,0,1,0,1,1,1,0,1,0,1,21,14,7,12,7,5,7,6,1,1,0,1,1,1,0,88,41,47,8,4,4,41,18,23,25,9,16,14,10,4,29,18,11,1,0,1,9,4,5,9,5,4,30,16,14,34,13,21,1,0,31,5,69,60,9,0,7,1,53,0,7
5537026824,0,,,17,10,7,11,6,5,0,0,0,6,4,2,5,1,4,0,0,0,3,3,0,0,0,0,2,2,0,0,0,0,1,1,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,47,23,24,14,5,9,21,13,8,3,2,1,8,3,5,14,10,4,0,0,0,3,2,1,3,1,2,9,4,5,23,9,14,0,2,12,8,22,22,0,0,0,0,19,0,1
5537026832,2,5537026841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026834,2,5537026841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026841,1,,5537026832;5537026834;5537026843,21,10,11,13,9,4,1,0,1,7,1,6,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,5,1,4,2,2,0,0,0,0,1,1,0,38,20,18,7,3,4,14,8,6,11,4,7,4,3,1,11,6,5,0,0,0,0,0,0,0,0,0,13,7,6,20,9,11,2,1,11,4,30,27,3,0,3,1,19,1,2
5537026842,1,,5537026844,5,2,3,2,0,2,0,0,0,2,1,1,1,1,0,0,0,0,2,1,1,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,1,0,1,7,3,4,1,0,1,2,2,0,6,4,2,0,0,0,3,1,2,0,0,0,0,0,0,4,1,3,0,0,5,1,6,6,0,0,0,0,4,0,0
5537026843,2,5537026841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026844,2,5537026842,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026912,1,,5537026914,12,8,4,8,6,2,0,0,0,4,2,2,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,25,12,13,3,1,2,19,9,10,2,2,0,1,0,1,4,4,0,0,0,0,2,0,2,1,0,1,1,0,1,18,8,10,1,0,6,6,15,15,0,0,2,0,10,0,0
5537026914,2,5537026912,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026921,0,,,18,11,7,16,11,5,0,0,0,2,0,2,4,4,0,3,1,2,7,2,5,0,0,0,5,2,3,0,0,0,2,0,2,6,3,3,5,3,2,1,0,1,0,0,0,0,0,0,35,19,16,3,3,0,18,9,9,6,2,4,8,5,3,18,9,9,2,1,1,6,3,3,3,2,1,4,2,2,15,7,8,1,2,10,2,26,25,1,0,2,0,18,0,0
5537026922,0,,,24,12,12,18,11,7,0,0,0,4,0,4,1,0,1,0,0,0,6,2,4,0,0,0,3,1,2,3,1,2,0,0,0,14,8,6,11,7,4,2,1,1,0,0,0,1,0,1,24,12,12,1,1,0,12,6,6,7,3,4,4,2,2,9,6,3,0,0,0,14,5,9,4,2,2,15,8,7,2,1,1,0,0,12,0,28,25,3,0,2,0,21,1,6
5537026923,1,,5537026924,48,25,23,41,23,18,0,0,0,5,0,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,14,10,3,7,8,2,6,0,0,0,2,1,1,71,37,34,8,2,6,42,26,16,11,3,8,8,5,3,21,13,8,0,0,0,4,2,2,6,2,4,24,10,14,36,16,20,0,0,24,6,67,54,13,0,5,0,47,0,9
5537026924,2,5537026923,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026931,2,5537026932,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026932,1,,5537026931,20,10,10,14,8,6,0,0,0,5,1,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,2,1,1,3,1,2,2,1,1,1,1,0,35,17,18,5,3,2,16,7,9,8,3,5,6,4,2,14,11,3,3,1,2,1,0,1,0,0,0,5,2,3,20,7,13,0,2,8,2,29,23,6,0,3,0,22,0,1
5537026933,2,5537026934,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537026934,1,,5537026933,29,15,14,20,12,8,1,0,1,6,2,4,4,4,0,2,0,2,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,7,5,2,4,3,1,1,0,1,1,1,0,1,1,0,61,31,30,17,8,9,21,10,11,9,2,7,12,10,2,29,22,7,3,1,2,4,3,1,2,1,1,5,2,3,27,8,19,0,2,14,6,38,37,1,0,0,0,25,0,1
5537026941,1,,5537026943,21,10,11,18,9,9,0,0,0,3,1,2,4,3,1,1,0,1,7,4,3,0,0,0,6,4,2,0,0,0,1,0,1,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,33,16,17,3,1,2,16,9,7,7,3,4,7,3,4,8,6,2,0,0,0,2,1,1,10,6,4,5,3,2,21,8,13,1,1,10,2,27,26,1,1,0,0,20,0,1
5537026943,2,5537026941,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027011,2,5537027013,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027013,1,,5537027011,9,6,3,6,6,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,13,10,3,5,4,1,6,5,1,0,0,0,2,1,1,5,3,2,2,2,0,2,2,0,1,1,0,0,0,0,5,3,2,0,1,5,0,11,10,1,0,1,0,5,0,2
5537027021,0,,,6,2,4,3,1,2,1,0,1,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,96,29,67,14,2,12,34,12,22,4,0,4,5,3,2,3,1,2,13,6,7,43,10,33,20,5,15,15,7,8,5,0,5,0,0,3,2,8,6,2,0,2,1,5,0,1
5537027022,0,,,217,117,100,147,91,56,4,2,2,52,16,36,7,5,2,2,1,1,6,3,3,0,0,0,2,1,1,3,1,2,1,1,0,56,26,30,28,13,15,14,6,8,8,3,5,6,4,2,268,136,132,27,15,12,129,67,62,67,22,45,33,26,7,52,26,26,0,0,0,17,6,11,5,2,3,143,70,73,113,61,52,0,0,102,8,255,228,27,0,10,2,205,0,29
5537027024,0,,,161,89,72,107,69,38,7,2,5,37,10,27,7,5,2,2,0,2,10,5,5,0,0,0,6,3,3,4,2,2,0,0,0,55,41,14,22,19,3,26,17,9,6,4,2,1,1,0,196,97,99,13,5,8,79,40,39,49,17,32,50,33,17,39,25,14,2,1,1,18,9,9,12,5,7,121,67,54,69,36,33,1,0,75,4,202,172,30,0,16,0,161,1,24
5537027033,2,5537027041,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027034,2,5537027041,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027041,1,,5537027033;5537027034,14,6,8,9,6,3,1,0,1,4,0,4,1,1,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,20,9,11,4,2,2,9,5,4,4,0,4,3,2,1,10,7,3,0,0,0,1,0,1,1,0,1,4,2,2,9,3,6,0,0,6,0,17,15,2,0,2,1,16,0,0
5537027042,1,,5537027043,21,11,10,15,9,6,3,1,2,3,1,2,5,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,3,1,2,1,0,1,1,1,0,0,0,0,1,0,1,40,18,22,5,2,3,21,9,12,4,0,4,8,6,2,15,9,6,3,2,1,5,3,2,0,0,0,2,1,1,19,5,14,0,1,10,2,30,28,2,1,1,1,21,0,2
5537027043,2,5537027042,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027111,0,,,23,13,10,17,10,7,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,1,1,0,5,3,2,0,0,0,2,2,0,34,15,19,0,0,0,16,5,11,7,2,5,8,7,1,3,2,1,1,0,1,10,5,5,3,1,2,10,6,4,15,7,8,0,0,16,2,31,24,7,1,6,3,21,0,4
5537027112,0,,,21,11,10,14,8,6,0,0,0,6,2,4,3,2,1,1,0,1,4,1,3,0,0,0,2,0,2,1,0,1,1,1,0,11,5,6,5,1,4,4,2,2,0,0,0,2,2,0,45,23,22,6,4,2,20,11,9,7,1,6,7,4,3,7,3,4,3,2,1,9,4,5,4,2,2,12,7,5,20,8,12,1,0,14,5,32,27,5,2,2,0,24,0,3
5537027113,0,,,22,9,13,13,6,7,1,0,1,4,1,3,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,2,4,4,0,2,1,1,1,0,1,0,0,0,103,33,70,69,18,51,20,9,11,7,3,4,7,3,4,7,5,2,35,11,24,33,8,25,4,0,4,15,8,7,16,6,10,0,1,11,1,29,26,3,0,4,0,18,0,3
5537027114,0,,,16,10,6,15,10,5,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,6,3,3,5,2,3,0,0,0,0,0,0,1,1,0,20,12,8,1,1,0,7,3,4,1,0,1,11,8,3,2,2,0,3,1,2,7,5,2,14,7,7,1,1,0,0,0,0,0,0,13,2,18,18,0,0,0,0,16,0,1
5537027121,0,,,8,5,3,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,13,7,6,0,0,0,4,1,3,5,2,3,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,3,1,2,9,5,4,0,0,4,1,9,8,1,0,0,0,8,0,1
5537027122,0,,,2,2,0,2,2,0,0,0,0,0,0,0,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,6,3,3,4,1,3,1,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,1,8,3,5,0,0,3,1,5,5,0,0,0,0,5,1,0
5537027123,0,,,40,23,17,21,15,6,1,0,1,14,5,9,2,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,17,10,7,11,5,6,5,4,1,0,0,0,1,1,0,61,30,31,7,2,5,32,19,13,16,6,10,5,2,3,24,17,7,0,0,0,1,0,1,1,1,0,28,14,14,25,9,16,1,1,20,5,50,43,7,0,1,2,38,0,5
5537027124,0,,,6,4,2,3,3,0,0,0,0,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,9,4,5,1,1,0,4,1,3,2,0,2,2,2,0,1,1,0,0,0,0,0,0,0,6,2,4,2,1,1,2,1,1,0,0,4,0,8,7,1,0,0,0,8,0,0
5537027131,2,5537027132,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027132,1,,5537027131,48,27,21,34,23,11,0,0,0,10,2,8,7,7,0,1,0,1,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,11,4,7,5,3,2,3,0,3,0,0,0,3,1,2,97,52,45,14,9,5,39,17,22,12,5,7,22,16,6,28,19,9,8,4,4,11,6,5,2,2,0,16,7,9,45,19,26,1,1,32,5,63,57,6,2,3,1,44,0,4
5537027134,0,,,17,11,6,8,7,1,0,0,0,9,4,5,2,2,0,2,0,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,37,19,18,5,2,3,23,10,13,3,2,1,6,5,1,3,2,1,0,0,0,1,1,0,8,2,6,1,0,1,26,13,13,0,0,12,2,23,23,0,0,0,0,18,0,0
5537027141,0,,,66,31,35,47,26,21,1,0,1,17,4,13,5,4,1,0,0,0,3,2,1,0,0,0,2,1,1,1,1,0,0,0,0,18,11,7,11,6,5,6,4,2,1,1,0,0,0,0,99,46,53,11,6,5,45,18,27,15,5,10,22,14,8,16,10,6,0,0,0,11,4,7,7,3,4,38,19,19,44,21,23,0,0,32,12,76,71,5,6,2,4,61,0,5
5537027143,0,,,35,18,17,21,13,8,0,0,0,8,1,7,4,3,1,2,0,2,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,31,35,8,4,4,25,9,16,10,2,8,17,13,4,7,7,0,1,0,1,3,1,2,3,1,2,1,0,1,51,21,30,1,0,20,10,41,41,0,4,2,0,31,1,0
5537027213,2,5537027231,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027224,0,,,26,14,12,18,10,8,0,0,0,6,2,4,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,39,19,20,6,4,2,13,4,9,8,3,5,12,8,4,12,8,4,2,1,1,0,0,0,2,1,1,4,2,2,24,10,14,0,0,13,2,28,26,2,1,2,0,23,0,3
5537027231,1,,5537027213,7,5,2,4,3,1,0,0,0,3,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,19,9,10,4,2,2,7,3,4,1,0,1,2,2,0,5,3,2,0,0,0,4,1,3,0,0,0,0,0,0,13,6,7,1,1,4,3,10,9,1,0,1,0,8,0,1
5537027232,0,,,16,8,8,10,6,4,0,0,0,6,2,4,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,21,10,11,2,1,1,15,7,8,1,0,1,3,2,1,3,2,1,1,1,0,2,0,2,4,2,2,0,0,0,14,7,7,0,0,8,0,19,18,1,0,0,1,17,0,2
5537027233,2,5537027234,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5537027234,1,,5537027233,37,18,19,32,16,16,0,0,0,4,1,3,5,4,1,2,1,1,3,3,0,0,0,0,2,2,0,1,1,0,0,0,0,15,3,12,11,2,9,2,0,2,0,0,0,2,1,1,71,33,38,10,4,6,31,12,19,11,4,7,17,12,5,24,17,7,3,1,2,4,0,4,12,3,9,8,4,4,38,14,24,0,1,19,5,49,44,5,0,1,0,37,0,4
5537027311,0,,,4,0,4,2,0,2,0,0,0,2,0,2,3,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,18,9,9,1,0,1,10,6,4,3,1,2,1,0,1,5,3,2,0,0,0,3,2,1,0,0,0,2,1,1,10,4,6,1,0,5,2,11,9,2,0,1,0,8,0,0
5537027312,0,,,22,14,8,18,13,5,0,0,0,3,0,3,9,7,2,3,0,3,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,12,8,4,8,5,3,2,2,0,2,1,1,0,0,0,55,28,27,5,2,3,32,15,17,7,4,3,9,7,2,19,17,2,0,0,0,7,5,2,6,3,3,8,3,5,29,10,19,3,2,11,7,42,36,6,0,2,1,23,1,3
5537027313,0,,,49,33,16,40,28,12,0,0,0,8,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,8,6,2,4,2,2,1,0,1,0,0,0,71,41,30,10,3,7,35,21,14,11,6,5,9,7,2,20,11,9,4,3,1,12,8,4,10,6,4,14,8,6,23,12,11,0,0,37,8,56,51,5,13,3,2,32,0,4
5537027314,0,,,5,3,2,2,1,1,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,30,8,22,4,1,3,16,4,12,1,0,1,3,3,0,2,1,1,6,1,5,3,0,3,5,0,5,2,1,1,13,5,8,1,0,3,21,6,6,0,0,1,0,3,0,0
5537027321,1,,5537027322;5537027323,27,15,12,18,12,6,0,0,0,3,0,3,1,1,0,0,0,0,3,2,1,1,1,0,1,0,1,1,1,0,0,0,0,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,62,38,24,10,5,5,31,21,10,6,2,4,13,9,4,13,10,3,5,4,1,10,7,3,13,8,5,13,7,6,17,8,9,0,0,14,7,28,28,0,5,0,0,20,0,0
5537027322,2,5537027321,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
