KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5334023732,0,,,7,5,2,6,4,2,0,0,0,1,1,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,16,8,8,2,0,2,9,6,3,0,0,0,1,0,1,2,1,1,0,0,0,1,1,0,0,0,0,4,2,2,11,5,6,1,0,5,2,10,9,1,0,1,1,7,0,0
5334023734,0,,,10,5,5,7,5,2,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,32,18,14,5,2,3,9,4,5,4,3,1,6,4,2,7,5,2,0,0,0,0,0,0,1,1,0,3,0,3,19,9,10,0,0,3,6,12,12,0,0,0,0,11,0,0
5334023741,0,,,19,13,6,14,11,3,0,0,0,4,1,3,4,4,0,1,0,1,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,6,4,2,6,4,2,0,0,0,0,0,0,0,0,0,33,20,13,2,1,1,16,9,7,5,2,3,10,8,2,10,10,0,5,3,2,1,0,1,7,4,3,6,3,3,13,6,7,1,1,8,1,24,24,0,0,1,0,18,0,1
5334023742,0,,,8,3,5,2,1,1,0,0,0,6,2,4,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,23,9,14,7,2,5,9,3,6,2,1,1,3,2,1,7,4,3,1,1,0,3,1,2,0,0,0,0,0,0,14,4,10,1,0,5,3,10,9,1,1,0,0,8,0,0
5334023743,0,,,6,2,4,4,2,2,0,0,0,2,0,2,4,4,0,6,3,3,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,21,11,10,2,2,0,13,3,10,4,4,0,2,2,0,8,8,0,0,0,0,1,1,0,1,0,1,3,1,2,11,4,7,1,2,2,0,16,16,0,0,0,0,6,0,0
5334023811,0,,,23,12,11,14,10,4,0,0,0,9,2,7,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,33,18,15,10,6,4,15,8,7,5,1,4,2,2,0,11,7,4,0,0,0,5,2,3,1,1,0,2,0,2,18,8,10,0,1,9,6,23,23,0,0,1,0,22,1,0
5334023812,0,,,19,11,8,13,9,4,2,2,0,4,0,4,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,41,24,17,15,9,6,22,12,10,1,1,0,3,2,1,14,12,2,1,0,1,0,0,0,0,0,0,10,6,4,19,8,11,0,0,13,4,23,22,1,1,1,0,18,0,0
5334023813,2,5334023814,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334023814,1,,5334023813,58,26,32,32,15,17,0,0,0,17,4,13,7,5,2,2,1,1,8,2,6,0,0,0,7,2,5,0,0,0,1,0,1,12,7,5,4,2,2,6,3,3,2,2,0,0,0,0,110,46,64,20,7,13,63,26,37,12,4,8,12,9,3,33,16,17,1,0,1,8,3,5,14,6,8,13,6,7,60,24,36,0,1,30,11,76,67,9,9,4,0,55,0,0
5334023821,0,,,17,11,6,12,7,5,1,1,0,2,1,1,6,6,0,6,2,4,3,1,2,0,0,0,3,1,2,0,0,0,0,0,0,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,46,25,21,2,1,1,28,18,10,8,2,6,8,4,4,20,13,7,0,0,0,1,0,1,3,1,2,7,4,3,21,9,12,2,4,7,4,31,30,1,0,0,0,19,0,0
5334023823,0,,,18,7,11,11,6,5,0,0,0,6,0,6,3,2,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,7,2,5,5,1,4,1,1,0,1,0,1,0,0,0,32,14,18,1,1,0,21,9,12,4,0,4,5,3,2,9,5,4,2,1,1,6,2,4,0,0,0,7,1,6,15,6,9,0,1,8,3,25,22,3,2,2,0,19,0,0
5334023824,0,,,17,6,11,8,3,5,0,0,0,9,3,6,4,3,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,4,2,2,1,0,1,0,0,0,1,1,0,48,21,27,14,8,6,15,5,10,11,4,7,8,4,4,13,10,3,1,1,0,0,0,0,5,2,3,14,6,8,21,5,16,1,1,9,8,29,26,3,3,1,0,14,1,1
5334023832,0,,,26,8,18,20,6,14,1,0,1,3,0,3,4,4,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,7,7,3,4,2,1,1,1,0,1,1,0,1,52,21,31,10,3,7,18,6,12,8,3,5,8,4,4,18,13,5,2,0,2,7,0,7,0,0,0,12,5,7,18,4,14,2,2,16,5,39,35,4,5,3,0,19,0,0
5334023834,0,,,26,15,11,19,12,7,0,0,0,5,1,4,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,2,0,2,2,1,1,1,0,1,1,1,0,45,21,24,8,3,5,16,7,9,7,2,5,9,7,2,14,8,6,1,1,0,3,2,1,0,0,0,3,1,2,30,11,19,0,1,12,4,34,30,4,1,2,0,27,0,1
5334023841,1,,5334023843,27,11,16,19,8,11,0,0,0,6,1,5,2,2,0,3,1,2,3,1,2,1,1,0,2,0,2,0,0,0,0,0,0,9,6,3,7,5,2,2,1,1,0,0,0,0,0,0,82,29,53,32,8,24,37,15,22,9,3,6,4,3,1,18,14,4,11,4,7,22,5,17,16,5,11,5,2,3,22,6,16,0,1,19,9,33,32,1,2,0,0,23,0,0
5334023842,0,,,45,23,22,27,16,11,1,1,0,16,5,11,5,5,0,1,0,1,3,2,1,0,0,0,1,1,0,0,0,0,2,1,1,11,8,3,8,6,2,2,2,0,1,0,1,0,0,0,94,44,50,27,14,13,46,21,25,14,4,10,6,5,1,28,19,9,2,2,0,6,5,1,5,3,2,4,2,2,63,23,40,1,1,27,8,58,54,4,2,4,1,41,0,1
5334023843,2,5334023841,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334023912,0,,,18,9,9,11,7,4,2,1,1,4,0,4,3,3,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,3,1,2,2,1,1,0,0,0,1,1,0,38,18,20,10,4,6,18,10,8,4,2,2,6,2,4,16,12,4,0,0,0,0,0,0,3,2,1,8,3,5,17,4,13,0,2,5,4,26,23,3,0,1,1,20,0,1
5334023942,2,5334023944,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334023944,1,,5334023942,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,18,7,11,2,0,2,9,4,5,2,0,2,5,3,2,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,12,3,9,0,0,2,3,5,5,0,0,0,0,5,0,0
5334024012,0,,,5,4,1,2,2,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,14,7,7,2,1,1,11,6,5,1,0,1,0,0,0,5,4,1,0,0,0,0,0,0,0,0,0,1,1,0,9,3,6,1,0,1,2,7,7,0,0,0,0,5,0,0
5334024013,2,5334024014,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024014,1,,5334024013;5334024031,37,17,20,21,13,8,0,0,0,14,3,11,5,5,0,0,0,0,6,5,1,0,0,0,4,4,0,0,0,0,2,1,1,13,8,5,8,4,4,5,4,1,0,0,0,0,0,0,72,35,37,11,7,4,38,18,20,8,1,7,12,6,6,32,23,9,4,2,2,10,6,4,5,3,2,6,2,4,33,11,22,1,4,17,3,52,46,6,1,4,1,40,0,2
5334024031,2,5334024014,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024122,0,,,12,8,4,8,7,1,0,0,0,3,0,3,1,1,0,3,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,22,13,9,3,2,1,11,6,5,5,3,2,3,2,1,11,9,2,0,0,0,4,2,2,0,0,0,0,0,0,9,3,6,0,1,5,0,17,17,0,0,0,0,12,0,0
5334024123,2,5334024124,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024124,1,,5334024123,15,7,8,11,6,5,0,0,0,4,1,3,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,35,16,19,5,0,5,20,10,10,2,1,1,1,1,0,16,11,5,0,0,0,0,0,0,2,1,1,4,2,2,15,3,12,1,1,4,2,22,22,0,0,0,0,18,0,0
5334024141,1,,5334024142,13,7,6,8,5,3,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,25,13,12,4,3,1,17,7,10,0,0,0,2,2,0,9,8,1,0,0,0,0,0,0,3,0,3,1,0,1,14,5,9,0,0,6,3,15,13,2,0,0,0,10,0,1
5334024142,2,5334024141,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024214,2,5334024231,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024221,0,,,5,1,4,3,1,2,0,0,0,2,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,13,4,9,2,0,2,6,1,5,2,0,2,3,3,0,3,2,1,0,0,0,0,0,0,1,1,0,1,1,0,9,1,8,1,1,1,0,10,10,0,0,0,0,6,0,0
5334024222,0,,,5,3,2,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,12,5,7,1,0,1,5,2,3,1,1,0,0,0,0,5,4,1,0,0,0,1,1,0,3,1,2,0,0,0,5,0,5,0,0,2,1,5,5,0,0,0,0,2,0,0
5334024231,1,,5334024214,7,4,3,5,4,1,0,0,0,2,0,2,4,2,2,0,0,0,5,4,1,0,0,0,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,8,2,2,0,8,4,4,0,0,0,3,1,2,10,7,3,0,0,0,3,2,1,1,1,0,0,0,0,7,2,5,1,0,4,1,11,11,0,0,0,0,8,0,0
5334024233,0,,,4,1,3,3,1,2,0,0,0,1,0,1,2,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,3,1,2,5,2,3,0,0,0,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0,3,1,2,5,2,3,1,1,1,1,8,8,0,0,0,0,4,0,0
5334024331,1,,5334024332,14,8,6,10,6,4,1,0,1,3,2,1,4,3,1,3,0,3,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,29,13,16,1,1,0,11,4,7,6,2,4,9,5,4,5,2,3,0,0,0,3,1,2,4,1,3,1,1,0,20,8,12,0,4,5,2,21,21,0,0,0,0,15,0,0
5334024332,2,5334024331,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024333,0,,,14,6,8,8,5,3,1,0,1,3,0,3,10,9,1,5,0,5,4,0,4,0,0,0,2,0,2,0,0,0,2,0,2,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,43,20,23,6,3,3,19,7,12,5,1,4,13,9,4,21,14,7,0,0,0,1,0,1,0,0,0,2,0,2,25,7,18,3,4,5,1,31,31,0,0,2,0,18,1,1
5334024334,0,,,11,6,5,7,4,3,0,0,0,3,1,2,8,7,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,18,1,0,1,26,14,12,1,1,0,4,2,2,15,7,8,0,0,0,0,0,0,1,0,1,1,1,0,20,11,9,1,3,5,4,24,24,0,0,0,1,11,0,0
5334024411,0,,,19,10,9,16,8,8,0,0,0,1,0,1,4,3,1,4,1,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,10,3,7,8,3,5,2,0,2,0,0,0,0,0,0,44,23,21,4,3,1,24,12,12,5,1,4,11,7,4,18,12,6,0,0,0,1,0,1,1,0,1,9,1,8,26,14,12,2,4,5,4,30,27,3,0,0,0,20,0,0
5334024424,0,,,11,8,3,9,6,3,1,1,0,1,1,0,3,2,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,33,17,16,8,3,5,14,9,5,4,0,4,5,4,1,16,13,3,5,2,3,1,0,1,0,0,0,0,0,0,14,4,10,1,0,7,5,15,15,0,0,0,0,11,0,0
5334024433,0,,,8,3,5,7,3,4,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,13,6,7,0,0,0,5,3,2,2,0,2,6,3,3,0,0,0,0,0,0,0,0,0,4,2,2,8,5,3,3,1,2,1,1,3,0,11,10,1,0,0,0,8,0,0
5334024434,0,,,66,28,38,47,22,25,1,0,1,13,2,11,6,5,1,3,1,2,7,5,2,0,0,0,7,5,2,0,0,0,0,0,0,46,25,21,35,17,18,10,7,3,1,1,0,0,0,0,93,43,50,6,3,3,41,21,20,18,3,15,13,8,5,28,16,12,2,1,1,4,1,3,47,20,27,61,33,28,4,2,2,1,1,33,3,88,75,13,0,6,1,76,1,3
5334024441,2,5334024442,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024442,1,,5334024441,50,29,21,34,23,11,1,0,1,12,3,9,7,6,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,8,9,6,2,4,8,4,4,2,1,1,1,1,0,118,58,60,17,6,11,58,32,26,11,4,7,10,7,3,55,42,13,0,0,0,2,0,2,0,0,0,21,9,12,57,15,42,2,6,19,14,74,62,12,0,8,1,53,0,4
5334024443,2,5334024444,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024444,1,,5334024443,5,2,3,3,1,2,0,0,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,4,0,0,0,2,1,1,2,1,1,0,0,0,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,2,0,8,8,0,0,0,0,5,0,0
5334024511,1,,5334024513,20,12,8,15,10,5,0,0,0,4,1,3,12,8,4,4,1,3,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,51,25,26,11,5,6,23,11,12,11,4,7,5,4,1,27,21,6,0,0,0,3,1,2,1,1,0,2,1,1,22,4,18,3,4,8,3,38,37,1,1,0,1,22,1,0
5334024513,2,5334024511,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334024621,0,,,19,10,9,12,6,6,2,1,1,5,3,2,4,4,0,1,0,1,4,2,2,0,0,0,3,1,2,1,1,0,0,0,0,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,45,24,21,8,6,2,23,12,11,7,0,7,7,6,1,31,20,11,1,1,0,0,0,0,3,2,1,0,0,0,17,5,12,3,1,8,3,25,24,1,0,1,0,19,0,0
5334024622,0,,,41,23,18,22,11,11,2,2,0,12,5,7,11,10,1,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,9,4,5,5,3,2,2,0,2,0,0,0,2,1,1,95,48,47,13,6,7,53,28,25,15,2,13,13,11,2,50,32,18,1,1,0,4,2,2,3,0,3,6,2,4,41,16,25,5,4,12,8,60,56,4,2,2,2,40,1,0
5334024711,0,,,23,15,8,14,12,2,1,1,0,7,1,6,4,3,1,1,0,1,5,3,2,0,0,0,2,1,1,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,25,18,8,4,4,25,14,11,3,1,2,6,5,1,26,20,6,0,0,0,1,0,1,2,0,2,1,1,0,18,7,11,1,0,6,3,29,29,0,0,0,0,23,0,0
5334024922,0,,,5,4,1,4,3,1,0,0,0,0,0,0,2,2,0,2,0,2,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,10,7,5,3,2,3,1,2,3,1,2,6,5,1,7,7,0,0,0,0,2,0,2,0,0,0,1,0,1,9,4,5,1,1,3,1,9,9,0,0,0,0,5,0,0
5334025131,0,,,6,4,2,5,4,1,0,0,0,1,0,1,3,2,1,2,0,2,3,1,2,0,0,0,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,12,11,1,1,0,9,4,5,6,3,3,7,4,3,10,8,2,0,0,0,2,0,2,3,1,2,1,1,0,10,3,7,1,1,4,2,11,11,0,0,0,0,5,0,1
5334025133,0,,,16,10,6,7,5,2,1,1,0,5,2,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,3,4,1,3,1,1,0,0,0,0,0,0,0,26,15,11,0,0,0,20,12,8,1,0,1,5,3,2,17,14,3,0,0,0,1,1,0,1,0,1,3,1,2,9,1,8,1,1,9,1,21,20,1,0,1,0,18,0,2
5334025221,2,5334025222,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334025222,1,,5334025221,23,12,11,12,8,4,3,1,2,7,2,5,12,9,3,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,1,0,1,3,2,1,0,0,0,0,0,0,66,32,34,11,6,5,37,18,19,12,6,6,3,0,3,30,23,7,0,0,0,2,1,1,1,1,0,5,2,3,32,7,25,4,1,11,7,45,42,3,3,4,0,26,1,0
5334025224,0,,,4,1,3,3,1,2,0,0,0,1,0,1,3,3,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,12,5,7,0,0,0,8,4,4,4,1,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,4,0,4,7,3,4,2,1,2,0,10,10,0,0,0,0,4,0,0
5334025322,0,,,11,5,6,5,3,2,1,0,1,4,1,3,5,4,1,4,0,4,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,5,2,3,2,0,2,2,2,0,0,0,0,1,0,1,31,15,16,4,2,2,16,8,8,3,1,2,8,4,4,10,6,4,5,3,2,2,0,2,3,2,1,6,3,3,12,5,7,1,3,4,1,25,23,2,0,0,0,14,0,0
5334025323,1,,5334025333,10,6,4,5,2,3,1,1,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,1,0,1,1,1,0,0,0,0,20,11,9,2,0,2,16,10,6,0,0,0,1,0,1,6,6,0,0,0,0,0,0,0,2,1,1,4,2,2,10,3,7,0,0,4,4,16,15,1,0,1,2,7,0,0
5334025324,0,,,15,9,6,12,6,6,2,2,0,1,1,0,7,5,2,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,5,4,1,3,2,1,1,1,0,0,0,0,1,1,0,42,22,20,4,3,1,14,5,9,7,2,5,17,12,5,18,15,3,0,0,0,0,0,0,0,0,0,6,4,2,24,8,16,1,3,4,8,27,25,2,1,0,0,15,0,0
5334025333,2,5334025323,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5334025411,0,,,23,13,10,16,10,6,1,0,1,5,2,3,7,7,0,8,0,8,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,4,2,2,3,2,1,1,0,1,0,0,0,0,0,0,66,30,36,8,4,4,32,13,19,8,4,4,11,6,5,29,21,8,0,0,0,1,1,0,1,0,1,10,4,6,29,6,23,5,1,8,9,41,40,1,0,0,1,23,0,1
5334025413,0,,,7,3,4,4,2,2,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,2,0,2,1,1,0,0,0,0,0,0,0,12,6,6,0,0,0,7,5,2,4,0,4,0,0,0,6,3,3,3,1,2,0,0,0,0,0,0,1,1,0,4,1,3,0,0,3,2,9,8,1,1,1,0,5,0,0
5334025912,0,,,8,6,2,6,5,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,6,6,5,2,3,2,1,1,3,1,2,2,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,4,1,8,8,0,0,0,0,8,0,0
5334025914,0,,,5,1,4,4,1,3,0,0,0,1,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,14,5,9,6,2,4,7,3,4,1,0,1,0,0,0,9,6,3,0,0,0,0,0,0,0,0,0,1,0,1,6,0,6,1,0,4,2,9,7,2,0,2,0,8,0,0
5334025921,0,,,11,5,6,5,2,3,0,0,0,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,15,7,8,3,1,2,4,2,2,3,1,2,5,3,2,3,1,2,0,0,0,0,0,0,0,0,0,10,4,6,5,4,1,1,2,2,1,12,11,1,0,0,0,11,0,0
5334025923,1,,5334025924,8,6,2,5,5,0,0,0,0,2,0,2,5,4,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2,4,2,2,1,1,0,0,0,0,0,0,0,30,16,14,8,3,5,12,7,5,5,3,2,3,2,1,15,14,1,0,0,0,1,0,1,0,0,0,5,3,2,14,2,12,3,0,5,3,18,17,1,0,0,0,11,0,0
