KEY_CODE,HTKSYORI,HTKSAKI,GASSAN,T001109001,T001109002,T001109003,T001109004,T001109005,T001109006,T001109007,T001109008,T001109009,T001109010,T001109011,T001109012,T001109013,T001109014,T001109015,T001109016,T001109017,T001109018,T001109019,T001109020,T001109021,T001109022,T001109023,T001109024,T001109025,T001109026,T001109027,T001109028,T001109029,T001109030,T001109031,T001109032,T001109033,T001109034,T001109035,T001109036,T001109037,T001109038,T001109039,T001109040,T001109041,T001109042,T001109043,T001109044,T001109045,T001109046,T001109047,T001109048,T001109049,T001109050,T001109051,T001109052,T001109053,T001109054,T001109055,T001109056,T001109057,T001109058,T001109059,T001109060,T001109061,T001109062,T001109063,T001109064,T001109065,T001109066,T001109067,T001109068,T001109069,T001109070,T001109071,T001109072,T001109073,T001109074,T001109075,T001109076,T001109077,T001109078,T001109079,T001109080,T001109081,T001109082,T001109083,T001109084,T001109085,T001109086,T001109087,T001109088,T001109089,T001109090,T001109091,T001109092,T001109093,T001109094
5135220241,2,5135220242,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220242,1,,5135220241,10,7,3,6,5,1,0,0,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,1,0,1,0,1,1,1,0,16,9,7,2,2,0,7,2,5,0,0,0,5,3,2,4,3,1,0,0,0,1,1,0,0,0,0,4,2,2,10,5,5,0,0,6,3,13,10,3,0,2,1,9,0,2
5135220243,2,5135220244,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220244,1,,5135220243,40,20,20,22,14,8,1,1,0,16,4,12,1,1,0,0,0,0,3,2,1,0,0,0,1,0,1,1,1,0,1,1,0,10,4,6,8,4,4,2,0,2,0,0,0,0,0,0,82,34,48,16,7,9,40,16,24,13,2,11,13,9,4,19,10,9,0,0,0,18,10,8,1,1,0,10,4,6,47,15,32,0,0,27,15,43,41,2,2,2,1,35,4,3
5135220311,2,5135220313,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220313,1,,5135220311,10,5,5,4,3,1,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,24,10,14,6,2,4,15,5,10,1,1,0,2,2,0,9,9,0,0,0,0,1,0,1,2,1,1,1,0,1,16,5,11,0,0,7,5,11,10,1,2,0,0,5,1,1
5135220321,1,,5135220322,4,3,1,0,0,0,1,1,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,12,9,6,4,2,8,3,5,3,2,1,4,3,1,4,4,0,0,0,0,0,0,0,2,1,1,0,0,0,15,7,8,0,0,3,5,4,4,0,0,0,0,3,1,2
5135220322,2,5135220321,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220331,1,,5135220332,5,3,2,3,2,1,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,1,0,0,0,1,0,1,22,9,13,2,1,1,10,3,7,3,1,2,1,1,0,5,2,3,1,0,1,2,1,1,0,0,0,1,1,0,15,5,10,0,0,3,8,7,5,2,0,0,0,7,0,0
5135220332,2,5135220331,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220334,0,,,8,4,4,3,2,1,1,1,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,21,10,11,7,3,4,9,4,5,1,0,1,1,1,0,4,3,1,0,0,0,0,0,0,5,2,3,0,0,0,13,5,8,0,0,5,3,10,9,1,0,0,0,7,0,1
5135220412,0,,,10,6,4,6,5,1,0,0,0,4,1,3,4,4,0,2,1,1,3,3,0,0,0,0,0,0,0,1,1,0,2,2,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,23,13,10,2,2,0,12,6,6,3,1,2,6,4,2,14,10,4,0,0,0,0,0,0,0,0,0,6,3,3,8,3,5,1,1,6,3,16,16,0,0,0,0,9,2,2
5135220414,0,,,60,30,30,40,24,16,1,0,1,18,5,13,6,5,1,1,0,1,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,15,7,8,8,5,3,5,2,3,2,0,2,0,0,0,110,47,63,21,8,13,64,33,31,15,1,14,10,5,5,10,3,7,0,0,0,3,2,1,15,8,7,17,6,11,82,36,46,0,0,39,11,73,67,6,1,4,0,61,6,3
5135220421,0,,,18,11,7,12,8,4,0,0,0,5,2,3,4,4,0,4,0,4,8,1,7,0,0,0,1,0,1,5,0,5,2,1,1,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,44,23,21,2,2,0,22,10,12,8,3,5,12,8,4,4,3,1,6,2,4,24,11,13,3,2,1,3,2,1,15,6,9,1,0,13,6,27,26,1,0,0,0,19,1,1
5135220423,0,,,30,18,12,14,12,2,0,0,0,14,4,10,8,7,1,3,1,2,2,1,1,0,0,0,0,0,0,1,0,1,1,1,0,8,5,3,6,4,2,2,1,1,0,0,0,0,0,0,73,37,36,18,8,10,44,23,21,6,3,3,5,3,2,14,10,4,4,1,3,2,1,1,9,6,3,8,4,4,46,21,25,2,3,16,8,44,41,3,1,1,2,26,5,5
5135220424,0,,,7,3,4,5,2,3,0,0,0,1,0,1,1,1,0,0,0,0,2,2,0,0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,19,8,11,6,2,4,8,3,5,1,0,1,4,3,1,9,7,2,0,0,0,3,2,1,2,0,2,1,0,1,8,3,5,0,0,5,5,8,8,0,0,0,0,7,0,0
5135220432,1,,5135220434,12,7,5,6,4,2,1,1,0,3,0,3,2,1,1,1,0,1,3,2,1,0,0,0,1,1,0,2,1,1,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,26,11,15,4,1,3,10,5,5,3,0,3,9,5,4,3,1,2,0,0,0,8,3,5,2,1,1,0,0,0,19,9,10,0,0,11,2,16,15,1,1,0,0,13,2,0
5135220434,2,5135220432,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220441,0,,,55,28,27,32,21,11,3,2,1,20,5,15,10,6,4,3,1,2,3,1,2,0,0,0,0,0,0,2,0,2,1,1,0,14,8,6,5,4,1,4,2,2,1,0,1,4,2,2,131,63,68,37,16,21,70,37,33,15,1,14,9,9,0,11,8,3,0,0,0,1,0,1,10,6,4,36,17,19,90,41,49,0,2,35,23,76,69,7,0,4,1,63,9,3
5135220442,0,,,9,5,4,7,5,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,5,1,0,1,3,1,2,2,1,1,5,4,1,2,1,1,0,0,0,1,1,0,3,2,1,1,0,1,4,2,2,0,0,4,0,9,9,0,0,0,0,9,0,0
5135220443,0,,,47,27,20,30,21,9,0,0,0,14,4,10,3,3,0,3,1,2,4,2,2,0,0,0,1,0,1,1,0,1,2,2,0,17,8,9,11,6,5,3,0,3,1,0,1,2,2,0,101,50,51,20,10,10,57,27,30,11,4,7,12,8,4,9,4,5,1,1,0,8,3,5,8,4,4,37,17,20,59,31,28,0,2,26,19,59,53,6,0,5,1,47,6,1
5135220444,0,,,16,10,6,9,8,1,0,0,0,6,1,5,2,2,0,0,0,0,4,1,3,0,0,0,0,0,0,3,1,2,1,0,1,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,43,21,22,17,9,8,21,11,10,3,0,3,2,1,1,2,0,2,0,0,0,13,5,8,6,3,3,1,1,0,29,14,15,0,0,10,11,18,18,0,1,0,0,16,0,0
5135220512,2,5135220513,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220513,1,,5135220512,8,5,3,5,4,1,0,0,0,3,1,2,5,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,21,12,9,4,2,2,12,7,5,3,1,2,2,2,0,7,5,2,0,0,0,0,0,0,0,0,0,1,1,0,14,6,8,1,1,4,0,17,16,1,0,0,0,6,2,2
5135220523,2,5135220524,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220524,1,,5135220523,5,3,2,3,2,1,0,0,0,2,1,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,14,8,6,3,2,1,10,5,5,0,0,0,1,1,0,6,5,1,0,0,0,0,0,0,0,0,0,1,1,0,8,3,5,1,0,4,3,9,8,1,0,0,0,5,1,0
5135220532,2,5135220533,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220533,1,,5135220532,23,9,14,11,4,7,0,0,0,11,4,7,4,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,1,1,0,1,1,1,0,0,0,0,51,21,30,5,1,4,30,14,16,9,4,5,5,1,4,4,2,2,0,0,0,4,1,3,3,1,2,7,2,5,36,16,20,0,0,18,6,31,28,3,0,2,1,25,1,1
5135220541,2,5135220542,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220542,1,,5135220541;5135220544,12,6,6,11,6,5,0,0,0,1,0,1,6,5,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,20,12,7,5,16,9,7,8,1,7,0,0,0,13,9,4,0,0,0,1,0,1,1,1,0,5,2,3,17,5,12,1,2,5,5,21,21,0,1,1,0,10,1,0
5135220544,2,5135220542,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220611,2,5135220613,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220613,1,,5135220611;5135220614,7,3,4,4,2,2,0,0,0,3,1,2,7,6,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,13,6,2,4,12,7,5,6,2,4,2,2,0,9,5,4,0,0,0,0,0,0,0,0,0,1,1,0,16,7,9,3,2,3,2,18,18,0,2,0,0,7,0,0
5135220614,2,5135220613,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220623,2,5135220641,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220631,2,5135220634,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220632,0,,,4,4,0,3,3,0,0,0,0,0,0,0,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,9,5,1,4,13,8,5,0,0,0,0,0,0,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,11,5,6,2,1,4,3,10,10,0,2,0,0,4,1,0
5135220633,2,5135220634,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220634,1,,5135220631;5135220633,9,3,6,5,3,2,1,0,1,3,0,3,6,6,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,31,13,18,7,2,5,20,9,11,2,1,1,2,1,1,8,6,2,2,0,2,0,0,0,0,0,0,5,2,3,17,6,11,3,1,7,2,19,19,0,0,1,0,8,0,2
5135220641,1,,5135220623;5135220642,5,2,3,2,2,0,0,0,0,3,0,3,6,5,1,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,20,9,11,3,1,2,11,4,7,3,1,2,3,3,0,8,6,2,0,0,0,0,0,0,0,0,0,0,0,0,13,3,10,3,1,3,0,15,14,1,0,1,2,6,0,0
5135220642,2,5135220641,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220643,2,5135220644,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220644,1,,5135220643,3,2,1,3,2,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,6,4,1,3,5,2,3,0,0,0,1,1,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,5,0,1,2,3,5,5,0,0,0,0,3,0,0
5135220712,1,,5135220713;5135220731,17,9,8,10,7,3,0,0,0,6,1,5,13,9,4,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,46,21,25,9,3,6,21,9,12,8,3,5,8,6,2,16,15,1,2,1,1,4,2,2,0,0,0,6,2,4,19,2,17,2,3,11,0,36,35,1,1,0,0,18,1,1
5135220713,2,5135220712,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220722,0,,,4,3,1,2,2,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,7,5,2,1,1,8,5,3,1,0,1,1,1,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,10,5,5,0,2,1,2,7,6,1,0,0,0,3,0,1
5135220724,0,,,16,9,7,8,5,3,0,0,0,8,4,4,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,30,13,17,7,3,4,10,5,5,4,1,3,7,3,4,9,5,4,1,1,0,1,0,1,1,1,0,3,2,1,16,5,11,0,0,9,6,20,19,1,1,0,0,15,0,1
5135220731,2,5135220712,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220742,0,,,5,2,3,2,1,1,1,1,0,2,0,2,5,5,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,13,5,2,3,15,7,8,2,0,2,4,4,0,6,5,1,0,0,0,1,1,0,0,0,0,3,2,1,16,5,11,2,1,4,5,12,12,0,0,0,0,9,0,0
5135220811,2,5135220813,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220812,0,,,6,3,3,4,3,1,1,0,1,1,0,1,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,5,3,1,2,6,4,2,2,1,1,1,1,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,1,1,1,1,9,9,0,0,0,0,5,0,1
5135220813,1,,5135220811,7,3,4,3,2,1,0,0,0,2,0,2,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,4,3,1,2,2,0,1,1,0,0,0,0,1,0,1,14,5,9,5,2,3,6,1,5,2,1,1,1,1,0,4,2,2,0,0,0,1,0,1,1,1,0,4,3,1,9,2,7,0,0,5,4,10,9,1,0,0,0,5,1,0
5135220814,0,,,25,13,12,9,7,2,1,1,0,14,4,10,6,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,42,20,22,6,0,6,26,13,13,6,3,3,4,4,0,14,11,3,0,0,0,0,0,0,1,0,1,2,1,1,26,8,18,1,2,10,5,33,32,1,0,0,0,27,1,1
5135220821,1,,5135220823;5135220824,13,8,5,4,4,0,0,0,0,8,3,5,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,22,12,10,5,2,3,16,10,6,1,0,1,0,0,0,4,4,0,0,0,0,4,3,1,3,2,1,2,1,1,12,5,7,0,1,4,6,14,14,0,0,0,0,14,0,0
5135220823,2,5135220821,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220824,2,5135220821,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220911,2,5135220913,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220913,1,,5135220911,8,4,4,3,2,1,1,0,1,4,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0,19,7,12,8,2,6,8,3,5,3,2,1,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,2,1,1,11,1,10,0,1,5,4,10,10,0,0,0,0,9,0,0
5135220914,0,,,8,5,3,3,2,1,1,1,0,4,2,2,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,7,3,1,2,9,6,3,2,0,2,0,0,0,4,4,0,0,0,0,2,1,1,1,0,1,0,0,0,7,2,5,0,0,5,2,10,10,0,1,0,0,7,2,0
5135220922,2,5135220923,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220923,1,,5135220922;5135220924,3,1,2,1,0,1,0,0,0,2,1,1,4,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,3,22,0,0,0,25,3,22,0,0,0,0,0,0,22,11,11,7,4,3,9,4,5,3,1,2,2,1,1,8,5,3,6,1,5,20,3,17,2,1,1,0,0,0,11,4,7,1,0,4,7,34,9,25,25,0,0,4,0,0
5135220924,2,5135220923,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220931,0,,,2,2,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,4,4,2,2,5,3,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,4,1,0,2,3,3,3,0,0,0,0,2,0,0
5135220932,1,,5135220934,6,2,4,2,1,1,0,0,0,4,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,8,7,4,3,9,4,5,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,1,7,4,3,5,1,4,0,0,4,3,8,8,0,0,0,0,5,1,0
5135220934,2,5135220932,,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*,*
5135220942,0,,,4,1,3,1,0,1,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,5,5,3,1,2,3,2,1,3,1,2,1,1,0,1,0,1,0,0,0,0,0,0,2,1,1,0,0,0,7,4,3,1,1,1,1,4,4,0,0,0,0,4,0,0
5135221011,0,,,226,125,101,148,110,38,2,0,2,67,7,60,14,9,5,1,0,1,20,4,16,5,0,5,2,1,1,2,1,1,11,2,9,117,54,63,67,34,33,35,15,20,7,1,6,8,4,4,357,173,184,34,19,15,149,76,73,68,13,55,42,31,11,72,35,37,6,4,2,28,14,14,48,23,25,196,88,108,115,52,63,0,1,129,31,282,243,39,1,27,3,206,24,30
